DATE,TIME,ASN,PREFIX,FREQ
20191210,0200,AS133724,103.44.117.0/24,110
20191210,0800,AS133724,103.44.117.0/24,111
20191210,1400,AS133724,103.44.117.0/24,111
20191210,2000,AS133724,103.44.117.0/24,111
20191211,0200,AS133724,103.44.117.0/24,111
20191211,0800,AS133724,103.44.117.0/24,111
20191211,1400,AS133724,103.44.117.0/24,111
20191211,2000,AS133724,103.44.117.0/24,111
20191212,0200,AS133724,103.44.117.0/24,111
20191212,0800,AS133724,103.44.117.0/24,111
20191212,1400,AS133724,103.44.117.0/24,111
20191212,2000,AS133724,103.44.117.0/24,111
20191213,0200,AS133724,103.44.117.0/24,111
20191213,0800,AS133724,103.44.117.0/24,111
20191213,1400,AS133724,103.44.117.0/24,111
20191213,2000,AS133724,103.44.117.0/24,111
20191214,0200,AS133724,103.44.117.0/24,111
20191214,0800,AS133724,103.44.117.0/24,111
20191214,1400,AS133724,103.44.117.0/24,110
20191214,2000,AS133724,103.44.117.0/24,111
20191215,0200,AS133724,103.44.117.0/24,111
20191215,0800,AS133724,103.44.117.0/24,110
20191215,1400,AS133724,103.44.117.0/24,111
20191215,2000,AS133724,103.44.117.0/24,111
20191216,0200,AS133724,103.44.117.0/24,111
20191216,0800,AS133724,103.44.117.0/24,111
20191216,1400,AS133724,103.44.117.0/24,111
20191216,2000,AS133724,103.44.117.0/24,110
20191217,0200,AS133724,103.44.117.0/24,109
20191217,0800,AS133724,103.44.117.0/24,109
20191217,1400,AS133724,103.44.117.0/24,110
20191217,2000,AS133724,103.44.117.0/24,110
20191218,0200,AS133724,103.44.117.0/24,110
20191218,0800,AS133724,103.44.117.0/24,110
20191218,1400,AS133724,103.44.117.0/24,110
20191218,2000,AS133724,103.44.117.0/24,109
20191219,0200,AS133724,103.44.117.0/24,109
20191219,0800,AS133724,103.44.117.0/24,109
20191219,1400,AS133724,103.44.117.0/24,111
20191219,2000,AS133724,103.44.117.0/24,111
20191220,0200,AS133724,103.44.117.0/24,112
20191220,0800,AS133724,103.44.117.0/24,111
20191220,1400,AS133724,103.44.117.0/24,112
20191220,2000,AS133724,103.44.117.0/24,110
20191221,0200,AS133724,103.44.117.0/24,112
20191221,0800,AS133724,103.44.117.0/24,112
20191221,1400,AS133724,103.44.117.0/24,112
20191221,2000,AS133724,103.44.117.0/24,110
20191222,0200,AS133724,103.44.117.0/24,112
20191222,0800,AS133724,103.44.117.0/24,112
20191222,1400,AS133724,103.44.117.0/24,109
