DATE,TIME,ASN,PREFIX,FREQ
20210215,2000,AS7922,74.144.0.0/12,143
20210216,0200,AS7922,74.144.0.0/12,143
20210216,0800,AS7922,74.144.0.0/12,143
20210216,1400,AS7922,74.144.0.0/12,143
20210216,2000,AS7922,74.144.0.0/12,143
20210217,0200,AS7922,74.144.0.0/12,143
20210217,0800,AS7922,74.144.0.0/12,143
20210217,1400,AS7922,74.144.0.0/12,144
20210217,2000,AS7922,74.144.0.0/12,144
20210218,0200,AS7922,74.144.0.0/12,143
20210218,0800,AS7922,74.144.0.0/12,142
20210218,1400,AS7922,74.144.0.0/12,143
20210218,2000,AS7922,74.144.0.0/12,143
20210219,0200,AS7922,74.144.0.0/12,143
20210219,0800,AS7922,74.144.0.0/12,143
20210219,1400,AS7922,74.144.0.0/12,144
20210219,2000,AS7922,74.144.0.0/12,144
20210220,0200,AS7922,74.144.0.0/12,144
20210220,0800,AS7922,74.144.0.0/12,143
20210220,1400,AS7922,74.144.0.0/12,142
20210220,2000,AS7922,74.144.0.0/12,144
20210221,0200,AS7922,74.144.0.0/12,144
20210221,0800,AS7922,74.144.0.0/12,144
20210221,1400,AS7922,74.144.0.0/12,144
20210221,2000,AS7922,74.144.0.0/12,144
0,0,0,0,0
20210123,0200,AS7922,76.128.0.0/11,137
20210123,0800,AS7922,76.128.0.0/11,137
20210123,1400,AS7922,76.128.0.0/11,137
20210123,2000,AS7922,76.128.0.0/11,137
20210124,0200,AS7922,76.128.0.0/11,137
20210124,0800,AS7922,76.128.0.0/11,136
20210124,1400,AS7922,76.128.0.0/11,136
20210124,2000,AS7922,76.128.0.0/11,136
20210125,0200,AS7922,76.128.0.0/11,136
20210125,0800,AS7922,76.128.0.0/11,136
20210125,1400,AS7922,76.128.0.0/11,137
20210125,2000,AS7922,76.128.0.0/11,137
20210126,0200,AS7922,76.128.0.0/11,137
20210126,0800,AS7922,76.128.0.0/11,137
20210126,1400,AS7922,76.128.0.0/11,137
20210126,2000,AS7922,76.128.0.0/11,137
20210127,0200,AS7922,76.128.0.0/11,138
20210127,0800,AS7922,76.128.0.0/11,138
20210127,1400,AS7922,76.128.0.0/11,138
20210127,2000,AS7922,76.128.0.0/11,137
20210128,0200,AS7922,76.128.0.0/11,138
20210128,0800,AS7922,76.128.0.0/11,138
20210128,1400,AS7922,76.128.0.0/11,138
20210128,2000,AS7922,76.128.0.0/11,138
20210129,0200,AS7922,76.128.0.0/11,137
20210129,0800,AS7922,76.128.0.0/11,138
20210129,1400,AS7922,76.128.0.0/11,138
20210129,2000,AS7922,76.128.0.0/11,138
20210130,0200,AS7922,76.128.0.0/11,138
20210130,0800,AS7922,76.128.0.0/11,138
20210130,1400,AS7922,76.128.0.0/11,138
20210130,2000,AS7922,76.128.0.0/11,138
20210131,0200,AS7922,76.128.0.0/11,138
20210131,0800,AS7922,76.128.0.0/11,138
20210131,1400,AS7922,76.128.0.0/11,138
20210131,2000,AS7922,76.128.0.0/11,137
20210201,0200,AS7922,76.128.0.0/11,138
20210201,0800,AS7922,76.128.0.0/11,138
20210201,1400,AS7922,76.128.0.0/11,138
20210201,2000,AS7922,76.128.0.0/11,138
20210202,0200,AS7922,76.128.0.0/11,138
20210202,0800,AS7922,76.128.0.0/11,138
20210202,1400,AS7922,76.128.0.0/11,138
20210202,2000,AS7922,76.128.0.0/11,138
20210203,0200,AS7922,76.128.0.0/11,138
